trade_id,archetype_id
37381,3
37382,1
37383,3
37384,3
37385,1
37386,3
37387,3
37388,3
37389,1
37390,1
37391,1
37392,1
37393,3
37394,1
37395,1
37396,1
37397,1
37398,1
37399,0
37400,3
37401,1
37402,1
37403,3
37404,1
37405,1
37406,1
37407,3
37408,1
37409,1
37410,1
37411,1
37412,1
37413,1
37414,1
37415,1
37416,1
37417,0
37418,1
37419,1
37420,1
37421,0
37422,0
37423,1
37424,1
37425,0
37426,3
37427,3
37428,1
37429,1
37430,1
37431,1
37432,3
37433,0
37434,0
37435,3
37436,3
37437,1
37438,1
37439,1
37440,1
37441,1
37442,1
37443,1
37444,1
37445,1
37446,1
37447,3
37448,3
37449,0
37450,1
37451,3
37452,3
37453,3
37454,1
37455,1
37456,1
37457,1
37458,1
37459,0
37460,3
37461,1
37462,1
37463,1
37464,0
37465,1
37466,1
37467,1
37468,1
37469,0
37470,1
37471,0
37472,0
37473,0
37474,3
37475,0
37476,3
37477,1
37478,1
37479,1
37480,0
37481,1
37482,1
37483,3
37484,1
37485,3
37486,1
37487,1
37488,1
37489,3
37490,3
37491,3
37492,3
37493,3
37494,1
37495,1
37496,1
37497,0
37498,1
37499,1
37500,1
37501,1
37502,1
37503,3
37504,1
37505,1
37506,1
37507,1
37508,1
37509,1
37510,1
37511,1
37512,1
37513,1
37514,3
37515,1
37516,3
37517,3
37518,0
37519,0
37520,0
37521,1
37522,0
37523,0
37524,3
37525,0
37526,3
37527,1
37528,3
37529,3
37530,1
37531,1
37532,1
37533,1
37534,1
37535,3
37536,3
37537,3
37538,3
37539,3
37540,3
37541,0
37542,3
37543,0
37544,3
37545,0
37546,0
37547,3
37548,0
37549,3
37550,0
37551,1
37552,1
37553,3
37554,3
37555,1
37556,3
37557,0
37558,1
37559,1
37560,1
37561,3
37562,0
37563,3
37564,1
37565,3
37566,1
37567,1
37568,0
37569,0
37570,1
37571,1
37572,1
37573,3
37574,1
37575,1
37576,3
37577,3
37578,3
37579,1
37580,0
37581,0
37582,1
37583,1
37584,3
37585,1
37586,1
37587,1
37588,1
37589,1
37590,1
37591,1
37592,1
37593,1
37594,1
37595,1
37596,0
37597,1
37598,1
37599,1
37600,1
37601,1
37602,1
37603,3
37604,1
37605,1
37606,1
37607,1
37608,1
37609,1
37610,1
37611,1
37612,3
37613,3
37614,3
37615,1
37616,1
37617,3
37618,1
37619,1
37620,3
37621,3
37622,3
37623,3
37624,3
37625,3
37626,3
37627,3
37628,3
37629,0
37630,3
37631,3
37632,0
37633,0
37634,1
37635,1
37636,1
37637,0
37638,1
37639,3
37640,1
37641,1
37642,0
37643,3
37644,3
37645,3
37646,3
37647,1
37648,3
37649,3
37650,1
37651,0
37652,1
37653,0
37654,1
37655,0
37656,1
37657,1
37658,1
37659,1
37660,3
37661,1
37662,1
37663,1
37664,1
37665,1
37666,0
37667,1
37668,3
37669,1
37670,0
37671,1
37672,3
37673,1
37674,1
37675,0
37676,0
37677,1
37678,3
37679,1
37680,0
37681,0
37682,3
37683,3
37684,1
37685,1
37686,1
37687,1
37688,1
37689,1
37690,1
37691,1
37692,1
37693,1
37694,0
37695,0
37696,1
37697,0
37698,1
37699,3
37700,3
37701,0
37702,3
37703,0
37704,1
37705,1
37706,1
37707,1
37708,1
37709,1
37710,1
37711,0
37712,0
37713,0
37714,0
37715,1
37716,3
37717,1
37718,0
37719,1
37720,1
37721,0
37722,1
37723,3
37724,3
37725,3
37726,1
37727,1
37728,3
37729,1
37730,1
37731,0
37732,1
37733,0
37734,1
37735,3
37736,1
37737,3
37738,3
37739,3
37740,3
37741,3
37742,1
37743,1
37744,0
37745,0
37746,0
37747,0
37748,1
37749,1
37750,1
37751,1
37752,0
37753,0
37754,0
37755,0
37756,3
37757,0
37758,0
37759,0
37760,0
37761,0
37762,1
37763,1
37764,3
37765,0
37766,0
37767,0
37768,1
37769,1
37770,1
37771,1
37772,1
37773,0
37774,0
37775,1
37776,1
37777,0
37778,0
37779,0
37780,1
37781,1
37782,1
37783,1
37784,1
37785,1
37786,1
37787,3
37788,0
37789,3
37790,3
37791,1
37792,1
37793,3
37794,3
37795,1
37796,1
37797,3
37798,1
37799,3
37800,1
37801,3
37802,1
37803,0
37804,0
37805,1
37806,1
37807,1
37808,1
37809,1
37810,1
37811,1
37812,1
37813,1
37814,1
37815,1
37816,1
37817,1
37818,1
37819,1
37820,1
37821,1
37822,1
37823,1
37824,1
37825,1
37826,1
37827,0
37828,0
37829,3
37830,1
37831,1
37832,1
37833,1
37834,3
37835,0
37836,3
37837,1
37838,1
37839,1
37840,3
37841,0
37842,0
37843,3
37844,0
37845,0
37846,0
37847,1
37848,1
37849,0
37850,1
37851,0
37852,1
37853,3
37854,0
37855,1
37856,1
37857,1
37858,1
37859,0
37860,0
37861,3
37862,0
37863,1
37864,3
37865,1
37866,3
37867,0
37868,0
37869,1
37870,1
37871,1
37872,1
37873,1
37874,1
37875,1
37876,1
37877,3
37878,1
37879,1
37880,3
37881,3
37882,3
37883,1
37884,3
37885,0
37886,3
37887,0
37888,0
37889,0
37890,1
37891,0
37892,1
37893,1
37894,1
37895,1
37896,1
37897,1
37898,1
37899,1
37900,0
37901,0
37902,0
37903,1
37904,1
37905,1
37906,1
37907,1
37908,1
37909,0
37910,1
37911,1
37912,1
37913,1
37914,1
37915,1
37916,1
37917,1
37918,1
37919,1
37920,3
37921,0
37922,1
37923,3
37924,3
37925,3
37926,0
37927,3
37928,3
37929,3
37930,3
37931,3
37932,3
37933,1
37934,0
37935,3
37936,3
37937,1
37938,1
37939,3
37940,1
37941,1
37942,1
37943,3
37944,0
37945,3
37946,1
37947,3
37948,3
37949,0
37950,3
37951,3
37952,1
37953,0
37954,3
37955,3
37956,0
37957,0
37958,1
37959,3
37960,3
37961,3
37962,0
37963,1
37964,1
37965,3
37966,3
37967,0
37968,0
37969,3
37970,1
37971,1
37972,0
37973,1
37974,1
37975,1
37976,3
37977,1
37978,1
37979,3
37980,1
37981,0
37982,0
37983,0
37984,0
37985,1
37986,1
37987,1
37988,3
37989,0
37990,1
37991,1
37992,1
37993,1
37994,1
37995,1
37996,1
37997,0
37998,1
37999,1
38000,1
38001,3
38002,1
38003,3
38004,1
38005,0
38006,0
38007,3
38008,3
38009,3
38010,0
38011,3
38012,1
38013,1
38014,1
38015,1
38016,1
38017,1
38018,1
38019,1
38020,1
38021,1
38022,1
38023,1
38024,1
38025,1
38026,1
38027,1
38028,1
38029,1
38030,1
38031,1
38032,0
38033,0
38034,0
38035,0
38036,0
38037,1
38038,1
38039,1
38040,1
38041,0
38042,1
38043,0
38044,3
38045,1
38046,3
38047,3
38048,3
38049,1
38050,3
38051,3
38052,3
38053,1
38054,0
38055,0
38056,0
38057,0
38058,3
38059,0
38060,0
38061,0
38062,0
38063,1
38064,1
38065,0
38066,3
38067,3
38068,1
38069,0
38070,0
38071,0
38072,0
38073,1
38074,0
38075,1
38076,3
38077,3
38078,3
38079,3
38080,3
38081,3
38082,3
38083,3
38084,3
38085,3
38086,3
38087,3
38088,3
38089,2
38090,0
38091,1
38092,3
38093,1
38094,1
38095,1
38096,1
38097,0
38098,1
38099,0
38100,1
38101,1
38102,1
38103,1
38104,1
38105,1
38106,0
38107,0
38108,0
38109,0
38110,0
38111,0
38112,0
38113,3
38114,0
38115,3
38116,0
38117,0
38118,3
38119,1
38120,3
38121,3
38122,1
38123,3
38124,3
38125,1
38126,1
38127,1
38128,0
38129,0
38130,1
38131,3
38132,3
38133,1
38134,1
38135,1
38136,1
38137,0
38138,3
38139,1
38140,0
38141,0
38142,1
38143,1
38144,1
38145,3
38146,1
38147,1
38148,0
38149,0
38150,3
38151,3
38152,3
38153,0
38154,1
38155,3
38156,1
38157,3
38158,0
38159,1
38160,3
38161,1
38162,1
38163,1
38164,0
38165,1
38166,0
38167,1
38168,0
38169,1
38170,3
38171,1
38172,1
38173,1
38174,3
38175,1
38176,1
38177,0
38178,1
38179,3
38180,1
38181,0
38182,3
38183,1
38184,1
38185,1
38186,3
38187,3
38188,1
38189,1
38190,1
38191,3
38192,1
38193,0
38194,3
38195,3
38196,0
38197,0
38198,0
38199,1
38200,1
38201,3
38202,1
38203,1
38204,3
38205,0
38206,3
38207,0
38208,1
38209,3
38210,3
38211,3
38212,3
38213,1
38214,3
38215,1
38216,3
38217,1
38218,1
38219,1
38220,1
38221,1
38222,1
38223,1
38224,1
38225,1
38226,0
38227,0
38228,0
38229,1
38230,0
38231,0
38232,1
38233,1
38234,3
38235,3
38236,3
38237,0
38238,3
38239,3
38240,3
38241,3
38242,3
38243,3
38244,0
38245,1
38246,1
38247,1
38248,3
38249,1
38250,1
38251,3
38252,1
38253,1
38254,0
38255,1
38256,1
38257,1
38258,1
38259,3
38260,1
38261,1
38262,1
38263,3
38264,1
38265,1
38266,1
38267,1
38268,1
38269,1
38270,1
38271,3
38272,1
38273,1
38274,3
38275,3
38276,3
38277,0
38278,3
38279,3
38280,0
38281,3
38282,1
38283,0
38284,1
38285,0
38286,0
38287,1
38288,3
38289,1
38290,1
38291,1
38292,1
38293,1
38294,0
38295,0
38296,0
38297,1
38298,1
38299,0
38300,1
38301,3
38302,1
38303,1
38304,1
38305,3
38306,1
38307,1
38308,1
38309,1
38310,0
38311,0
38312,0
38313,0
38314,0
38315,0
38316,0
38317,0
38318,0
38319,0
38320,0
38321,0
38322,1
38323,1
38324,1
38325,0
38326,0
38327,1
38328,1
38329,3
38330,0
38331,0
38332,0
38333,0
38334,1
38335,3
38336,1
38337,1
38338,3
38339,1
38340,1
38341,1
38342,1
38343,1
38344,1
38345,1
38346,1
38347,1
38348,3
38349,3
38350,3
38351,3
38352,1
38353,3
38354,3
38355,3
38356,3
38357,0
38358,3
38359,3
38360,1
38361,3
38362,1
38363,0
38364,0
38365,0
38366,3
38367,0
38368,0
38369,1
38370,3
38371,3
38372,3
38373,3
38374,1
38375,1
38376,1
38377,1
38378,1
38379,0
38380,3
38381,3
38382,3
38383,3
38384,3
38385,1
38386,1
38387,0
38388,0
38389,1
38390,1
38391,1
38392,1
38393,3
38394,1
38395,3
38396,3
38397,3
38398,3
38399,1
38400,1
38401,1
38402,1
38403,1
38404,1
38405,1
38406,0
38407,0
38408,3
38409,1
38410,0
38411,0
38412,0
38413,0
38414,1
38415,3
38416,1
38417,1
38418,3
38419,3
38420,1
38421,0
38422,1
38423,0
38424,3
38425,3
38426,3
38427,1
38428,0
38429,1
38430,1
38431,1
38432,3
38433,1
38434,3
38435,1
38436,1
38437,3
38438,3
38439,1
38440,3
38441,1
38442,1
38443,1
38444,1
38445,0
38446,1
38447,3
38448,0
38449,0
38450,0
38451,1
38452,1
38453,1
38454,1
38455,3
38456,1
38457,0
38458,0
38459,1
38460,1
38461,0
38462,1
38463,1
38464,1
38465,1
38466,0
38467,0
38468,1
38469,0
38470,1
38471,1
38472,1
38473,1
38474,1
38475,3
38476,1
38477,1
38478,1
38479,1
38480,0
38481,0
38482,0
38483,0
38484,0
38485,0
38486,0
38487,3
38488,0
38489,1
38490,1
38491,0
38492,0
38493,0
38494,0
38495,0
38496,0
38497,1
38498,1
38499,1
38500,1
38501,1
38502,1
38503,1
38504,1
38505,1
38506,1
38507,3
38508,1
38509,1
38510,1
38511,1
38512,1
38513,0
38514,1
38515,0
38516,1
38517,1
38518,1
38519,1
38520,1
38521,1
38522,1
38523,1
38524,1
38525,1
38526,3
38527,1
38528,3
38529,1
38530,0
38531,0
38532,3
38533,1
38534,1
38535,1
38536,1
38537,3
38538,1
38539,1
38540,1
38541,1
38542,3
38543,1
38544,1
38545,0
38546,0
38547,0
38548,3
38549,3
38550,0
38551,1
38552,0
38553,3
38554,0
38555,1
38556,3
38557,1
38558,0
38559,0
38560,0
38561,1
38562,1
38563,3
38564,1
38565,3
38566,3
38567,3
38568,1
38569,3
38570,0
38571,3
38572,0
38573,3
38574,1
38575,1
38576,3
38577,3
38578,0
38579,3
38580,3
38581,0
38582,3
38583,0
38584,1
38585,0
38586,0
38587,3
38588,0
38589,3
38590,3
38591,0
38592,3
38593,0
38594,0
38595,3
38596,3
38597,1
38598,1
38599,1
38600,1
38601,1
38602,1
38603,3
38604,1
38605,1
38606,0
38607,0
38608,1
38609,0
38610,1
38611,0
38612,1
38613,1
38614,3
38615,1
38616,0
38617,1
38618,3
38619,3
38620,1
38621,3
38622,1
38623,3
38624,1
38625,1
38626,1
38627,0
38628,1
38629,1
38630,1
38631,1
38632,1
38633,0
38634,1
38635,1
38636,3
38637,3
38638,3
38639,1
38640,1
38641,3
38642,3
38643,3
38644,0
38645,3
38646,3
38647,1
38648,1
38649,1
38650,1
38651,1
38652,1
38653,1
38654,1
38655,0
38656,1
38657,1
38658,1
38659,1
38660,1
38661,1
38662,1
38663,1
38664,1
38665,1
38666,1
38667,0
38668,0
38669,1
38670,0
38671,1
38672,3
38673,0
38674,1
38675,1
38676,1
38677,1
38678,1
38679,1
38680,1
38681,0
38682,0
38683,1
38684,1
38685,1
38686,1
38687,1
38688,1
38689,1
38690,1
38691,1
38692,1
38693,1
38694,1
38695,0
38696,1
38697,1
38698,1
38699,1
38700,1
38701,1
38702,1
38703,3
38704,1
38705,1
38706,3
38707,3
38708,1
38709,1
38710,1
38711,1
38712,1
38713,1
38714,1
38715,1
38716,0
38717,3
38718,1
38719,1
38720,1
38721,1
38722,1
38723,1
38724,1
38725,1
38726,3
38727,1
38728,0
38729,0
38730,0
38731,3
38732,3
38733,3
38734,3
38735,1
38736,3
38737,1
38738,3
38739,1
38740,1
38741,0
38742,0
38743,0
38744,3
38745,0
38746,1
38747,3
38748,1
38749,3
38750,0
38751,1
38752,0
38753,3
38754,1
38755,1
38756,0
38757,0
38758,0
38759,0
38760,3
38761,1
38762,1
38763,1
38764,1
38765,1
38766,0
38767,3
38768,0
38769,0
38770,0
38771,3
38772,0
38773,3
38774,1
38775,1
38776,3
38777,1
38778,1
38779,0
38780,0
38781,1
38782,3
38783,1
38784,1
38785,1
38786,1
38787,1
38788,0
38789,0
38790,1
38791,1
38792,0
38793,1
38794,0
38795,0
38796,1
38797,1
38798,3
38799,0
38800,1
38801,1
38802,0
38803,0
38804,0
38805,3
38806,0
38807,1
38808,1
38809,1
38810,1
38811,1
38812,3
38813,0
38814,0
38815,0
38816,3
38817,1
38818,0
38819,3
38820,3
38821,3
38822,3
38823,3
38824,3
38825,3
38826,1
38827,1
38828,1
38829,0
38830,1
38831,0
38832,1
38833,1
38834,1
38835,1
38836,1
38837,0
38838,0
38839,3
38840,3
38841,3
38842,0
38843,3
38844,0
38845,0
38846,3
38847,3
38848,3
38849,3
38850,1
38851,0
38852,3
38853,3
38854,3
38855,0
38856,0
38857,3
38858,3
38859,3
38860,1
38861,1
38862,1
38863,3
38864,1
38865,1
38866,1
38867,3
38868,1
38869,0
38870,1
38871,1
38872,3
38873,1
38874,1
38875,1
38876,1
38877,1
38878,1
38879,1
38880,1
38881,1
38882,1
38883,1
38884,1
38885,1
38886,3
38887,1
38888,1
38889,1
38890,0
38891,3
38892,3
38893,0
38894,3
38895,1
38896,1
38897,0
38898,0
38899,3
38900,0
38901,0
38902,1
38903,3
38904,1
38905,1
38906,1
38907,1
38908,3
38909,1
38910,1
38911,1
38912,3
38913,1
38914,3
38915,1
38916,0
38917,3
38918,0
38919,0
38920,3
38921,3
38922,0
38923,0
38924,0
38925,0
38926,3
38927,0
38928,3
38929,0
38930,0
38931,1
38932,0
38933,0
38934,0
38935,0
38936,0
38937,0
38938,3
38939,0
38940,0
38941,3
38942,1
38943,0
38944,1
38945,1
38946,3
38947,3
38948,0
38949,0
38950,3
38951,1
38952,0
38953,1
38954,3
38955,1
38956,1
38957,1
38958,1
38959,1
38960,0
38961,1
38962,0
38963,1
38964,1
38965,1
38966,3
38967,3
38968,1
38969,1
38970,3
38971,1
38972,1
38973,1
38974,3
38975,3
38976,0
38977,0
38978,0
38979,1
38980,3
38981,0
38982,0
38983,3
38984,3
38985,0
38986,1
38987,1
38988,1
38989,1
38990,1
38991,1
38992,1
38993,0
38994,1
38995,3
38996,1
38997,0
38998,0
38999,0
39000,0
39001,3
39002,1
39003,3
39004,1
39005,3
39006,0
39007,3
39008,0
39009,3
39010,0
39011,1
39012,1
39013,1
39014,0
39015,0
39016,0
39017,0
39018,1
39019,1
39020,0
39021,3
39022,3
39023,1
39024,1
39025,1
39026,1
39027,1
39028,1
39029,1
39030,1
39031,0
39032,1
39033,1
39034,1
39035,3
39036,0
39037,3
39038,1
39039,0
39040,1
39041,1
39042,0
39043,0
39044,0
39045,3
39046,1
39047,3
39048,1
39049,1
39050,1
39051,1
39052,0
39053,3
39054,0
39055,1
39056,1
39057,1
39058,3
39059,1
39060,1
39061,3
39062,1
39063,3
39064,3
39065,0
39066,3
39067,1
39068,1
39069,3
39070,0
39071,1
39072,0
39073,1
39074,3
39075,1
39076,3
39077,3
39078,3
39079,0
39080,1
39081,1
39082,1
39083,3
39084,1
39085,1
39086,0
39087,1
39088,1
39089,3
39090,1
39091,1
39092,1
39093,1
39094,0
39095,1
39096,1
39097,0
39098,1
39099,1
39100,1
39101,1
39102,1
39103,0
39104,1
39105,0
39106,3
39107,3
39108,0
39109,1
39110,0
39111,1
39112,0
39113,1
39114,1
39115,0
39116,1
39117,0
39118,1
39119,0
39120,3
39121,1
39122,1
39123,1
39124,1
39125,1
39126,1
39127,1
39128,3
39129,1
39130,1
39131,3
39132,1
39133,1
39134,1
39135,1
39136,1
39137,3
39138,0
39139,0
39140,0
39141,1
39142,1
39143,1
39144,1
39145,1
39146,1
39147,1
39148,1
39149,1
39150,1
39151,0
39152,1
39153,1
39154,3
39155,1
39156,1
39157,1
39158,1
39159,1
39160,1
39161,1
39162,1
39163,1
39164,1
39165,1
39166,1
39167,1
39168,1
39169,1
39170,1
39171,1
39172,1
39173,3
39174,3
39175,1
39176,1
39177,1
39178,1
39179,3
39180,1
39181,0
39182,1
39183,3
39184,1
39185,0
39186,1
39187,1
39188,3
39189,1
39190,1
39191,1
39192,1
39193,1
39194,1
39195,1
39196,1
39197,1
39198,3
39199,1
39200,1
39201,1
39202,3
39203,3
39204,1
39205,3
39206,1
39207,3
39208,1
39209,3
39210,1
39211,1
39212,1
39213,0
39214,0
39215,0
39216,3
39217,0
39218,0
39219,1
39220,3
39221,1
39222,3
39223,0
39224,1
39225,1
39226,1
39227,0
39228,0
39229,0
39230,1
39231,1
39232,3
39233,1
39234,0
39235,3
39236,1
39237,1
39238,1
39239,1
39240,3
39241,0
39242,3
39243,0
39244,3
39245,0
39246,0
39247,1
39248,3
39249,0
39250,0
39251,1
39252,1
39253,3
39254,1
39255,1
39256,1
39257,1
39258,1
39259,1
39260,1
39261,1
39262,0
39263,1
39264,1
39265,3
39266,1
39267,0
39268,0
39269,1
39270,0
39271,0
39272,1
39273,1
39274,1
39275,1
39276,0
39277,1
39278,3
39279,3
39280,1
39281,1
39282,1
39283,3
39284,0
39285,3
39286,1
39287,1
39288,1
39289,1
39290,0
39291,1
39292,1
39293,1
39294,0
39295,1
39296,1
39297,1
39298,1
39299,1
39300,0
39301,1
39302,1
39303,3
39304,1
39305,1
39306,1
39307,1
39308,1
39309,1
39310,0
39311,3
39312,0
39313,0
39314,0
39315,3
39316,1
39317,1
39318,3
39319,3
39320,3
39321,0
39322,1
39323,3
39324,1
39325,3
39326,3
39327,3
39328,0
39329,3
39330,0
39331,3
39332,0
39333,0
39334,0
39335,1
39336,1
39337,1
39338,1
39339,1
39340,3
39341,1
39342,3
39343,1
39344,0
39345,1
39346,3
39347,1
39348,1
39349,1
39350,1
39351,1
39352,1
39353,1
39354,1
39355,1
39356,1
39357,1
39358,1
39359,0
39360,0
39361,0
39362,0
39363,3
39364,0
39365,1
39366,1
39367,1
39368,0
39369,1
39370,1
39371,3
39372,0
39373,1
39374,1
39375,1
39376,3
39377,1
39378,1
39379,1
39380,1
39381,1
39382,3
39383,1
39384,0
39385,3
39386,1
39387,3
39388,3
39389,3
39390,0
39391,0
39392,3
39393,3
39394,1
39395,1
39396,1
39397,1
39398,1
39399,3
39400,3
39401,0
39402,0
39403,0
39404,0
39405,1
39406,1
39407,1
39408,3
39409,1
39410,0
39411,3
39412,0
39413,1
39414,0
39415,1
39416,1
39417,0
39418,0
39419,0
39420,0
39421,0
39422,3
39423,1
39424,3
39425,1
39426,3
39427,3
39428,0
39429,1
39430,1
39431,1
39432,3
39433,1
39434,1
39435,3
39436,1
39437,1
39438,1
39439,0
39440,1
39441,0
39442,0
39443,3
39444,3
39445,1
39446,0
39447,0
39448,3
39449,3
39450,3
39451,1
39452,3
39453,1
39454,1
39455,1
39456,1
39457,1
39458,3
39459,0
39460,3
39461,3
39462,1
39463,1
39464,1
39465,1
39466,3
39467,3
39468,3
39469,1
39470,0
39471,1
39472,1
39473,1
39474,1
39475,1
39476,1
39477,1
39478,1
39479,1
39480,1
39481,3
39482,3
39483,3
39484,1
39485,1
39486,1
39487,0
39488,1
39489,1
39490,1
39491,1
39492,1
39493,1
39494,3
39495,1
39496,1
39497,1
39498,1
39499,1
39500,0
39501,1
39502,1
39503,1
39504,1
39505,1
39506,3
39507,1
39508,3
39509,3
39510,1
39511,1
39512,1
39513,1
39514,3
39515,3
39516,1
39517,0
39518,0
39519,1
39520,1
39521,0
39522,3
39523,3
39524,1
39525,1
39526,1
39527,3
39528,3
39529,3
39530,1
39531,3
39532,0
39533,0
39534,3
39535,0
39536,3
39537,3
39538,0
39539,3
39540,3
39541,1
39542,1
39543,3
39544,1
39545,1
39546,3
39547,0
39548,3
39549,0
39550,0
39551,1
39552,1
39553,1
39554,1
39555,1
39556,3
39557,3
39558,1
39559,1
39560,1
39561,1
39562,3
39563,1
39564,1
39565,1
39566,1
39567,1
39568,1
39569,1
39570,1
39571,1
39572,1
39573,3
39574,1
39575,1
39576,1
39577,0
39578,3
39579,3
39580,3
39581,1
39582,1
39583,1
39584,1
39585,1
39586,1
39587,3
39588,1
39589,1
39590,1
39591,3
39592,1
39593,1
39594,3
39595,1
39596,1
39597,1
39598,3
39599,1
39600,1
39601,3
39602,1
39603,1
39604,1
39605,1
39606,1
39607,1
39608,1
39609,1
39610,1
39611,1
39612,1
39613,1
39614,1
39615,3
39616,3
39617,3
39618,3
39619,3
39620,3
39621,3
39622,3
39623,3
39624,3
39625,3
39626,1
39627,1
39628,1
39629,1
39630,1
39631,1
39632,1
39633,1
39634,3
39635,1
39636,3
39637,1
39638,1
39639,0
39640,1
39641,0
39642,1
39643,1
39644,1
39645,1
39646,1
39647,1
39648,1
39649,1
39650,3
39651,0
39652,3
39653,1
39654,1
39655,1
39656,1
39657,0
39658,0
39659,3
39660,3
39661,3
39662,3
39663,0
39664,0
39665,0
39666,1
39667,1
39668,3
39669,1
39670,3
39671,1
39672,1
39673,1
39674,0
39675,0
39676,1
39677,1
39678,1
39679,1
39680,1
39681,3
39682,0
39683,1
39684,0
39685,1
39686,3
39687,3
39688,3
39689,3
39690,1
39691,3
39692,1
39693,0
39694,1
39695,1
39696,1
39697,1
39698,2
39699,0
39700,3
39701,1
39702,3
39703,0
39704,1
39705,1
39706,3
39707,1
39708,3
39709,3
39710,1
39711,1
39712,1
39713,1
39714,1
39715,1
39716,1
39717,1
39718,1
39719,1
39720,1
39721,0
39722,0
39723,3
39724,0
39725,3
39726,0
39727,1
39728,3
39729,1
39730,1
39731,1
39732,1
39733,1
39734,1
39735,1
39736,1
39737,0
39738,0
39739,0
39740,0
39741,1
39742,1
39743,1
39744,1
39745,1
39746,1
39747,1
39748,1
39749,3
39750,3
39751,3
39752,3
39753,3
39754,1
39755,1
39756,1
39757,3
39758,0
39759,1
39760,1
39761,1
39762,0
39763,1
39764,3
39765,1
39766,0
39767,1
39768,1
39769,1
39770,1
39771,1
39772,1
39773,1
39774,1
39775,1
39776,1
39777,0
39778,1
39779,1
39780,1
39781,3
39782,1
39783,1
39784,1
39785,1
39786,1
39787,1
39788,1
39789,1
39790,1
39791,1
39792,1
39793,0
39794,0
39795,1
39796,0
39797,0
39798,0
39799,1
39800,3
39801,0
39802,3
39803,3
39804,0
39805,3
39806,0
39807,3
39808,0
39809,3
39810,0
39811,0
39812,3
39813,0
39814,1
39815,0
39816,3
39817,1
39818,3
39819,3
39820,0
39821,0
39822,3
39823,3
39824,0
39825,0
39826,0
39827,3
39828,3
39829,0
39830,0
39831,1
39832,1
39833,1
39834,1
39835,1
39836,3
39837,3
39838,0
39839,3
39840,1
39841,0
39842,3
39843,1
39844,3
39845,1
39846,3
39847,1
39848,1
39849,1
39850,1
39851,1
39852,1
39853,3
39854,1
39855,1
39856,0
39857,3
39858,1
39859,1
39860,0
39861,1
39862,0
39863,3
39864,0
39865,0
39866,0
39867,3
39868,1
39869,3
39870,3
39871,1
39872,3
39873,1
39874,1
39875,3
39876,0
39877,3
39878,0
39879,0
39880,3
39881,0
39882,0
39883,0
39884,1
39885,3
39886,3
39887,3
39888,1
39889,0
39890,0
39891,1
39892,1
39893,1
39894,3
39895,0
39896,3
39897,0
39898,0
39899,1
39900,3
39901,3
39902,3
39903,1
39904,0
39905,3
39906,0
39907,3
39908,3
39909,3
39910,1
39911,1
39912,1
39913,1
39914,0
39915,0
39916,1
39917,0
39918,1
39919,3
39920,3
39921,1
39922,1
39923,1
39924,3
39925,1
39926,0
39927,3
39928,3
39929,1
39930,1
39931,3
39932,1
39933,1
39934,3
39935,0
39936,0
39937,1
39938,0
39939,3
39940,0
39941,0
39942,3
39943,3
39944,1
39945,1
39946,1
39947,1
39948,1
39949,1
39950,3
39951,3
39952,1
39953,1
39954,3
39955,3
39956,1
39957,1
39958,1
39959,1
39960,1
39961,3
39962,1
39963,1
39964,1
39965,3
39966,3
39967,1
39968,3
39969,1
39970,1
39971,3
39972,0
39973,0
39974,0
39975,0
39976,0
39977,1
39978,0
39979,3
39980,1
39981,0
39982,1
39983,1
39984,3
39985,3
39986,1
39987,3
39988,3
39989,3
39990,1
39991,1
39992,1
39993,1
39994,3
39995,3
39996,1
39997,0
39998,0
39999,1
40000,1
40001,1
40002,1
40003,0
40004,1
40005,1
40006,1
40007,1
40008,1
40009,1
40010,1
40011,3
40012,1
40013,1
40014,3
40015,1
40016,1
40017,1
40018,1
40019,1
40020,1
40021,1
40022,1
40023,1
40024,1
40025,1
40026,1
40027,0
40028,0
40029,1
40030,1
40031,1
40032,3
40033,1
40034,3
40035,3
40036,3
40037,1
40038,3
40039,0
40040,0
40041,0
40042,0
40043,3
40044,3
40045,0
40046,3
40047,0
40048,0
40049,0
40050,1
40051,0
40052,0
40053,0
40054,0
40055,3
40056,1
40057,1
40058,0
40059,0
40060,1
40061,3
40062,0
40063,0
40064,0
40065,0
40066,0
40067,3
40068,3
40069,0
40070,0
40071,0
40072,1
40073,3
40074,0
40075,3
40076,0
40077,3
40078,1
40079,1
40080,1
40081,0
40082,0
40083,3
40084,1
40085,1
40086,1
40087,1
40088,3
40089,3
40090,3
40091,0
40092,0
40093,0
40094,1
40095,1
40096,0
40097,3
40098,0
40099,0
40100,3
40101,1
40102,0
40103,1
40104,1
40105,1
40106,1
40107,0
40108,1
40109,3
40110,1
40111,1
40112,1
40113,1
40114,1
40115,1
40116,1
40117,0
40118,0
40119,3
40120,3
40121,1
40122,3
40123,1
40124,1
40125,1
40126,1
40127,1
40128,0
40129,3
40130,3
40131,3
40132,3
40133,3
40134,3
40135,1
40136,1
40137,1
40138,1
40139,0
40140,3
40141,1
40142,1
40143,3
40144,3
40145,1
40146,1
40147,1
40148,1
40149,0
40150,0
40151,0
40152,0
40153,3
40154,1
40155,3
40156,3
40157,1
40158,0
40159,0
40160,3
40161,3
40162,1
40163,0
40164,3
40165,0
40166,3
40167,3
40168,0
40169,3
40170,3
40171,3
40172,1
40173,3
40174,3
40175,3
40176,1
40177,3
