trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
2332,NZD_CAD,2023-09-11 04:00:00,0.15189873417721342,0.4556962025316402,0.3924050632911464,0.6716218668443562,2.193397995516844,-1.8958440038769038,0.47328244274809433,51.51238148292614
2358,NZD_CAD,2023-09-20 21:00:00,0.7441860465116301,0.14534883720928637,0.11046511627908347,2.810947842674666,-1.9366123218427076,-0.4249107204042815,0.09134615384616399,43.68991590269568
2369,NZD_CAD,2023-09-25 10:00:00,0.32352941176464184,0.45098039215686914,0.225490196078489,1.0128108322738862,-0.6057005957716249,-0.4071102365021511,0.06686046511629755,46.597997229362754
2372,NZD_CAD,2023-09-27 19:00:00,0.5966386554621629,0.016806722689092096,0.386554621848745,0.9222476636307883,-1.4182464070960557,-2.448993795859812,0.08932038834951787,35.74773700831095
2428,NZD_CAD,2023-10-25 12:00:00,0.7830687830688244,0.14285714285714285,0.07407407407403274,1.6605886325602983,-2.003249778961738,0.34266114640134226,0.3747954173485961,44.72758818327536
2433,NZD_CAD,2023-10-25 23:00:00,0.5744680851063352,0.25531914893617524,0.17021276595748952,0.811494277436031,-1.7179506511676177,-4.264661415461411,0.02605863192183194,36.411408279909026
2441,NZD_CAD,2023-10-27 23:00:00,0.05063291139238461,0.17721518987345153,0.7721518987341639,1.2846247689498194,-1.4309744261719142,0.552876482839165,0.48428835489834643,55.76659018594013
2595,NZD_CAD,2024-01-11 00:00:00,0.40096618357489633,0.28019323671494706,0.3188405797101566,1.7739144420271475,-0.40277284432499766,-1.8167626169554318,0.29979879275654236,40.25974451600024
2626,NZD_CAD,2024-01-25 17:00:00,0.7305699481865449,0.21243523316063428,0.05699481865282083,1.6164506736238262,-1.5075705764367588,-0.4355203887483619,0.31428571428569513,47.82336653362836
2627,NZD_CAD,2024-01-25 23:00:00,0.026086956521717303,0.11304347826083934,0.8608695652174434,0.9714872305239762,-1.1995755368209065,-2.6525825250829196,0.1816513761467953,36.103720903005055
2632,NZD_CAD,2024-01-30 10:00:00,0.9178082191780517,0.013698630137025191,0.06849315068492318,1.8777877602623383,-0.8660117067876055,0.6087805067517,0.43672456575682217,49.17872158349505
2644,NZD_CAD,2024-02-01 06:00:00,0.6575342465753081,0.3013698630136924,0.04109589041099953,0.9652737771437453,0.9983310982788011,0.48924835279892787,0.44806201550388824,51.516297873047385
2650,NZD_CAD,2024-02-02 15:00:00,0.7959527824620682,0.08768971332208529,0.11635750421584645,4.510948683148897,-2.6700556286429538,-1.589862183436994,0.1155778894472303,33.274825037210846
2657,NZD_CAD,2024-02-08 01:00:00,0.582089552238853,0.07462686567163931,0.3432835820895077,0.6483928046089322,-0.3580676682168827,-0.890330418269081,0.2140468227424707,50.314956450200384
2660,NZD_CAD,2024-02-08 14:00:00,0.010309278350468265,0.16494845360829344,0.8247422680412383,1.0484885063849987,-1.2970991831566412,-2.2050686113663738,0.23964497041419097,36.40257199875275
2661,NZD_CAD,2024-02-08 18:00:00,0.3712121212121174,0.15151515151513623,0.4772727272727464,1.3583925478290353,-0.8747224739808442,-2.377186958700869,0.2461538461538454,34.375301679870944
2678,NZD_CAD,2024-02-15 18:00:00,0.7671232876712308,0.14155251141553832,0.0913242009132309,1.9294598674295986,-1.5153748730497614,-0.37003339923304823,0.29316546762590245,44.472886451462045
2681,NZD_CAD,2024-02-16 12:00:00,0.5696202531644449,0.1139240506329452,0.31645569620260994,0.7563987234953565,2.106426824923576,-1.9245081445893493,0.5891472868216987,56.5275996706329
2684,NZD_CAD,2024-02-16 15:00:00,0.09444444444444514,0.2777777777778052,0.6277777777777497,1.6630713588240063,-0.4527249810132895,-0.36033212774519796,0.582822085889553,48.380123649297495
2745,NZD_CAD,2024-04-05 07:00:00,0.8000000000001045,0.11764705882352941,0.0823529411763661,0.9412511027796621,-0.9744717299366896,0.055367711928215414,0.4867021276595615,51.3981518034361
2772,NZD_CAD,2024-04-25 15:00:00,0.7263513513513931,0.24324324324322702,0.030405405405379934,3.2351052504489277,-2.491905395616163,-0.3715999274164432,0.28606965174128796,43.52641606742514
2775,NZD_CAD,2024-04-26 00:00:00,0.1676300578034745,0.31213872832368905,0.5202312138728364,1.9326418616642567,-1.251190106973396,-1.9438132019050396,0.24895397489540225,39.45993276357565
2783,NZD_CAD,2024-05-02 13:00:00,0.788732394366217,0.04225352112672533,0.16901408450705768,0.7247773482945379,-1.0718538249426393,0.4083252666448851,0.39050131926122755,48.170444826171334
2892,NZD_CAD,2024-07-02 01:00:00,0.7279999999999887,0.255999999999995,0.01600000000001634,1.490550720613395,-1.1089697361363733,-0.7393131574242048,0.09363295880152725,44.0187638988995
2898,NZD_CAD,2024-07-03 21:00:00,0.4411764705883409,0.4852941176469628,0.07352941176469628,0.706370283135526,-0.02077559656282994,0.02077559656282994,0.4576271186440614,49.56499464570636
2904,NZD_CAD,2024-07-10 05:00:00,0.9236016371077611,0.019099590723059737,0.05729877216917921,6.537629753205759,-5.627891370085611,-5.431673287451881,0.05419354838710776,18.218022137381723
2910,NZD_CAD,2024-07-18 04:00:00,0.12499999999997109,0.402777777777796,0.4722222222222329,1.3492967128792228,-1.3774070610641829,0.9932323025361539,0.33630952380954326,47.13641184490574
2911,NZD_CAD,2024-07-18 23:00:00,0.6699029126213446,0.3106796116504802,0.01941747572817522,1.1297505378797992,-2.270469527583746,-2.7750183114911366,0.005602240896364206,33.64419229376145
2939,NZD_CAD,2024-07-31 08:00:00,0.14843750000001152,0.08593750000003862,0.7656249999999498,1.1540224947644317,-0.24342661998935433,1.3974491147536858,0.4429400386847216,59.857891509752356
2958,NZD_CAD,2024-08-07 21:00:00,0.5755395683453393,0.38129496402879826,0.04316546762586251,0.9560573434445014,-1.7676743688146241,-1.0385946680584213,0.1692789968652006,42.174800413056964
3087,NZD_CAD,2024-10-14 13:00:00,0.6829268292683555,0.20731707317075318,0.1097560975608914,0.7927530729774237,-0.9184334382056343,-1.247135931879234,0.1813602015113193,45.9402631749716
3096,NZD_CAD,2024-10-16 00:00:00,0.6286472148540985,0.299734748010626,0.07161803713527555,2.7555836713049584,-3.0771902536323203,-3.720403418287044,0.030542986425338273,25.651128016704888
3104,NZD_CAD,2024-10-18 23:00:00,0.7336683417085746,0.2663316582914253,0.0,1.9135910894276962,-0.5481140306400725,0.7308187075201322,0.3137931034483011,47.460660309764506
3115,NZD_CAD,2024-10-22 21:00:00,0.912162162162189,0.06756756756755844,0.02027027027025253,1.4353218105848946,-1.1152838393057873,1.658378578446009,0.49701789264412666,43.52329231418566
3131,NZD_CAD,2024-10-30 06:00:00,0.6907216494844641,0.041237113402101976,0.2680412371134339,1.659352878626003,-1.33432499518367,-0.5987355747618776,0.45064377682405643,39.318353769896326
3136,NZD_CAD,2024-10-31 16:00:00,0.9454148471615784,0.0,0.054585152838421594,2.9755645168517963,-3.092508100483498,-3.0795143689688484,0.04194630872482784,27.548697717721268
3156,NZD_CAD,2024-11-06 12:00:00,0.853503184713342,0.07006369426754745,0.07643312101911054,0.68373587833708,1.0147163035192899,-1.3500517342960803,0.5084388185653976,48.48298417160234
3174,NZD_CAD,2024-11-19 17:00:00,0.19200000000000142,0.14400000000004548,0.6639999999999531,1.0242843015348442,-0.2704110556052236,-0.5899877576840746,0.2943262411347462,46.97226061224004
3176,NZD_CAD,2024-11-20 10:00:00,0.7323943661971457,0.19718309859159333,0.070422535211261,0.7317990433087794,-2.494300964517266,-3.4528546409640932,0.011086474501107392,30.909969571357152
3201,NZD_CAD,2024-11-26 17:00:00,0.6953405017921162,0.2150537634408709,0.08960573476701296,1.6393974959476423,-3.1553994814475903,1.1046836173410317,0.3313550939663643,42.114724753565405
3283,NZD_CAD,2024-12-25 22:00:00,1.0,0.0,0.0,0.7157821595531805,-0.0802746347162494,-1.0636389099902117,0.3960546282245838,44.30428187715938
3291,NZD_CAD,2024-12-27 03:00:00,0.1279069767441245,0.6395348837210098,0.2325581395348657,0.7892607187094184,-0.27532350652662185,-1.0003420737131652,0.4362416107382468,45.47475984318004
3311,NZD_CAD,2025-01-02 19:00:00,0.9531249999999828,0.010416666666676906,0.03645833333334026,1.3861160292013268,-2.209122421539542,1.5954773044452826,0.39844760672703883,39.7021048826275
3327,NZD_CAD,2025-01-14 18:00:00,0.26315789473682455,0.5939849624060087,0.14285714285716672,0.9098466692144253,-0.9030057168143476,1.79232952882854,0.42350061199510575,45.91731975446466
3388,NZD_CAD,2025-02-10 10:00:00,0.6499999999999375,0.01875000000005291,0.33125000000000954,1.1524888297432867,-0.19448249001916865,-2.1969318316980755,0.45853658536585273,47.73762966826403
3412,NZD_CAD,2025-02-19 00:00:00,0.06060606060603767,0.5454545454545914,0.393939393939371,1.4062678149809282,0.3835275859039218,-1.768488312779057,0.40941176470587615,38.705935896223046
3413,NZD_CAD,2025-02-19 03:00:00,0.29493087557605724,0.3755760368663472,0.3294930875575955,3.3927843785924723,-1.2507960842737873,-2.7204814832954396,0.2708333333333228,28.734072568508424
3493,NZD_CAD,2025-04-03 00:00:00,0.3258928571428634,0.17261904761903984,0.5014880952380968,3.506706714734776,-3.767622392914478,-1.73769841667665,0.25037147102525836,26.680379960847333
3515,NZD_CAD,2025-04-11 16:00:00,0.45664739884392497,0.41618497109827346,0.1271676300578016,1.6192027961216682,-1.1543449606262426,0.6302099514770303,0.4099883855981452,51.037103381594996
3595,NZD_CAD,2025-05-22 00:00:00,0.26359832635984043,0.5606694560669482,0.17573221757321145,1.9713172210446073,-1.4929222468998709,-2.7054060606804198,0.18617021276595735,35.7049469155164
3605,NZD_CAD,2025-05-28 00:00:00,0.3539518900343597,0.6460481099656403,0.0,2.1121709209940382,1.0887478974195801,-1.7637715938198146,0.5519031141868465,48.45812900047428
3644,NZD_CAD,2025-06-17 17:00:00,0.8276923076923048,0.03692307692307997,0.1353846153846152,2.3718448261053213,-0.30651533137359555,-0.9268439782011586,0.3184855233853105,46.48563917553664
3656,NZD_CAD,2025-06-20 04:00:00,0.841379310344855,0.13103448275856472,0.02758620689658024,1.1530227583561474,-0.07951881092110752,0.9542257310534668,0.5919395465995106,47.12409121090489
3695,NZD_CAD,2025-07-21 01:00:00,0.5639344262295267,0.25245901639342233,0.18360655737705098,2.7893345270852845,-2.0851418759851215,-2.441810881087832,0.1102362204724425,38.13356939798016
3713,NZD_CAD,2025-07-29 00:00:00,0.7324840764330778,0.0509554140127875,0.21656050955413472,1.5898382324621125,0.7189714299668982,-4.070795983756331,0.235759493670885,40.01114982856251
3714,NZD_CAD,2025-07-29 10:00:00,0.08450704225360701,0.39436619718303034,0.5211267605633627,0.7370146381091198,-2.2214244021881195,-2.335609768655788,0.11314984709479572,35.09353798902646
3729,NZD_CAD,2025-08-08 11:00:00,0.652631578947374,0.23157894736841736,0.11578947368420868,1.8654612532950372,-1.256731791693548,-0.30436473080079907,0.3299232736572857,45.71963034703518
3751,NZD_CAD,2025-08-26 17:00:00,0.7129629629629249,0.2777777777778577,0.009259259259217379,1.1357613508093232,0.24187510248712743,-0.2944566465060732,0.582697201017817,49.31655442501749
3755,NZD_CAD,2025-08-27 06:00:00,0.7111111111111961,0.1777777777777065,0.11111111111109741,0.9166076802038632,-1.670262883927105,-0.23424418494104882,0.4839506172839414,41.37471152318654
3764,NZD_CAD,2025-09-01 00:00:00,0.9450549450549525,0.05494505494504757,0.0,2.1419226429168234,-1.3181062417948173,-0.9061980412339451,0.48314606741574473,44.94897227500919
3771,NZD_CAD,2025-09-02 10:00:00,0.8100558659217852,0.10055865921788386,0.08938547486033087,3.6135230721899876,-4.370546062173834,-5.248692730555231,0.051199999999998094,19.728329568084945
3819,NZD_CAD,2025-09-25 13:00:00,0.7837837837837568,0.12612612612615856,0.09009009009008469,1.208624299837729,-0.2722126801436163,0.37020924499536656,0.4501607717041936,45.803331479351236
3821,NZD_CAD,2025-09-25 15:00:00,0.7441860465115643,0.10697674418607125,0.1488372093023645,2.089349984924148,-2.575245330255162,-2.205964867803531,0.06926406926408944,31.39030865903453
3836,NZD_CAD,2025-10-03 07:00:00,0.5882352941175703,0.3235294117647507,0.08823529411767907,1.1860904657067828,-0.2441950958807247,-1.80239237435824,0.5180722891566446,50.27695901733608
3837,NZD_CAD,2025-10-06 00:00:00,0.6187500000000112,0.2624999999999775,0.11875000000001128,1.5714316589187538,-2.1410756352767013,-1.7580391684152643,0.25000000000001177,36.888398180273576
3846,NZD_CAD,2025-10-09 10:00:00,0.103999999999973,0.5519999999999865,0.3440000000000405,0.9989442333016694,-3.068756684702757,-0.31167060079012865,0.11724137931034817,40.57615240010556
3866,NZD_CAD,2025-10-16 02:00:00,0.6717557251908164,0.038167938931292535,0.29007633587789106,1.3495397953582497,-0.8241464399134376,-0.515091524945827,0.35971223021582704,46.54168008610279
3894,NZD_CAD,2025-10-24 17:00:00,0.8499999999999931,0.12083333333333507,0.02916666666667187,2.2020990600340484,0.11010495300170751,0.16515742950251033,0.3326572008113546,49.011643438329365
3903,NZD_CAD,2025-10-30 09:00:00,0.8800000000000107,0.09600000000000923,0.023999999999980103,1.0575971256175927,0.1099901010642011,-1.4721751988597838,0.5496828752642556,46.82353510938546
3926,NZD_CAD,2025-11-13 02:00:00,0.8537735849056458,0.06603773584906994,0.08018867924528425,2.530409264542634,-2.041037661494271,-0.46549981753378583,0.06415094339622941,37.93473916959048
3932,NZD_CAD,2025-11-17 02:00:00,0.5887096774193527,0.24193548387102695,0.16935483870962037,1.1484725313147637,-1.5096856661637577,-1.8431131752551606,0.06382978723402173,40.13254290574018
3938,NZD_CAD,2025-11-18 17:00:00,0.6433566433566467,0.0559440559440326,0.30069930069932077,1.4314629177479459,-2.5526086994805794,-1.9119539670618524,0.10723192019950974,32.14646067274791
3943,NZD_CAD,2025-11-25 05:00:00,0.597633136094659,0.029585798816565326,0.3727810650887757,1.7927089090151676,-0.1485084303325331,0.6364647014255626,0.40058479532165425,49.106264572472696
34,GBP_CAD,2020-10-07 04:00:00,0.6605504587156243,0.23853211009187208,0.10091743119250356,0.3748551686974157,1.0317114734790551,-1.561323363198432,0.3858024691357918,46.88859659953907
35,GBP_CAD,2020-10-07 13:00:00,0.6260504201680508,0.20168067226891853,0.1722689075630307,1.8107157973596406,-2.1720981518746054,-3.438838405069475,0.07427536231884488,34.58044121136267
59,GBP_CAD,2020-10-19 04:00:00,0.3533834586466391,0.21804511278190844,0.4285714285714524,0.4170341994343827,0.2822035936022882,-0.5612715917200167,0.44525547445255287,47.368642919525875
148,GBP_CAD,2020-12-09 19:00:00,0.09523809523811681,0.3775510204081517,0.5272108843537314,0.9370066138188097,-2.128981013710742,0.5418065454054558,0.28425998433829575,47.41677377129999
156,GBP_CAD,2020-12-14 21:00:00,0.7011494252873255,0.29885057471267445,0.0,0.4571822113950967,-1.232289983587902,0.4755745992097866,0.21624780829924006,47.82442265670841
271,GBP_CAD,2021-03-11 03:00:00,0.8015873015874176,0.15873015873013635,0.03968253968244598,0.5881048767236596,-0.9428348023664311,-0.2240399530375945,0.39860139860140187,47.136778656820056
273,GBP_CAD,2021-03-11 23:00:00,0.1976284584980081,0.5375494071146523,0.26482213438733965,1.2015505908376702,-1.2347950735881277,-1.5244969946991953,0.14923469387754032,39.234665575653096
279,GBP_CAD,2021-03-12 11:00:00,0.8713450292397477,0.06627680311890873,0.06237816764134368,2.5797411777643657,-2.821120469250993,-4.852729505930913,0.02911737943585954,26.30593709051645
293,GBP_CAD,2021-03-19 14:00:00,0.2587209302325833,0.5581395348837165,0.1831395348837003,1.4455566999963791,-1.264862112496855,0.18489678720884353,0.08804204993429142,47.290056415540356
296,GBP_CAD,2021-03-22 01:00:00,0.5987654320987299,0.0,0.4012345679012701,0.7030005030911243,-0.8375252907196906,-3.172181282466797,0.07462686567164635,38.16923079918736
306,GBP_CAD,2021-03-29 00:00:00,0.5999999999999905,0.40000000000000946,0.0,1.9650505055892946,-0.7860202022357364,0.18814313351388837,0.46694214876033235,51.236388707203815
328,GBP_CAD,2021-04-06 10:00:00,0.6724137931034219,0.03879310344833692,0.2887931034482412,1.431093387277683,-0.5921765740459566,0.23440322722653592,0.36646884272996794,46.65396460173374
330,GBP_CAD,2021-04-06 11:00:00,0.6407506702412561,0.05630026809652624,0.3029490616622177,2.1052381062194465,-2.472102655560533,-0.46845780915868535,0.1450577663671477,38.05567555602025
334,GBP_CAD,2021-04-07 08:00:00,0.7511961722487586,0.10047846889954593,0.14832535885169548,1.1751482801951998,-0.7703125090274308,1.3944343229111216,0.752433936022269,48.92664637722011
340,GBP_CAD,2021-04-13 16:00:00,0.17115384615386142,0.055769230769213196,0.7730769230769253,2.2165403793603113,-1.3725500041424754,1.1423708109011186,0.42138364779873816,50.863755690795536
341,GBP_CAD,2021-04-13 17:00:00,0.9182004089979651,0.006134969325148081,0.07566462167688688,1.9345552820430303,-3.576355777028355,-1.2659666467357458,0.03561116458132676,38.89498383996333
349,GBP_CAD,2021-04-16 09:00:00,0.8389694041868088,0.024154589371960813,0.13687600644123046,2.7710734214082464,-3.917878363923429,-0.8746061040193573,0.06429652042360187,27.52872643741574
388,GBP_CAD,2021-05-05 00:00:00,0.2412280701754779,0.20175438596488493,0.5570175438596372,0.9750686072425099,-1.1803462087673737,0.5730666375898928,0.4976019184652255,50.308719777870074
390,GBP_CAD,2021-05-06 04:00:00,0.5731707317072511,0.10975609756101193,0.317073170731737,0.9055744844601322,-0.011043591273853215,-2.1535002984111853,0.25339925834364957,42.13843165831564
393,GBP_CAD,2021-05-06 11:00:00,0.3239436619718475,0.024647887323949166,0.6514084507042033,1.664991208867387,-1.307369857666992,-2.245393073930351,0.27448071216615966,37.11715312528248
396,GBP_CAD,2021-05-06 15:00:00,0.7832699619772034,0.21292775665399255,0.0038022813688039577,2.0303758756181898,-1.8335143363472224,-2.698161097066756,0.22003577817530534,33.92938522296477
404,GBP_CAD,2021-05-11 13:00:00,0.5942028985507829,0.3442028985507427,0.06159420289847435,1.1968432750651903,0.5940852488547941,-0.14743721504427232,0.49233716475090766,55.969954970257334
409,GBP_CAD,2021-05-12 15:00:00,0.4620535714285939,0.02008928571426945,0.5178571428571367,1.972212257355066,-1.351493667428597,-3.416153374347302,0.22924901185769753,36.35001772543855
411,GBP_CAD,2021-05-12 20:00:00,0.009523809523766223,0.20952380952380853,0.7809523809524253,0.8496836649802292,-1.2057415817338473,-3.006261728953891,0.1496350364963571,30.409390046277096
